3,"[-7.67178276e+00 -4.66153117e+00 -6.21194106e+00 -3.61765689e+00
  7.68232964e+00  4.68740711e+00 -6.01876916e-05 -1.25158557e-07
 -9.47487697e+00 -8.76738235e+00 -2.46015161e+00]",7.305306834529438e+33
3,"[ 8.16851192e+00  4.89808109e+00 -8.58691432e+00 -6.28927190e+00
 -9.00578577e+00 -8.84823341e+00  7.33221666e+00 -8.53191013e-01
  2.78555713e+00  4.16149250e-11  2.97314727e+00]",1.0444034388087483e+34
3,"[ 8.16851192e+00  4.89808109e+00 -8.58691432e+00 -6.28927190e+00
 -9.00578577e+00 -8.84823341e+00  7.33221666e+00 -8.53191013e-01
  2.78555713e+00  4.16149250e-11  2.97314727e+00]",1.0444034388087483e+34
3,"[ 8.16851192e+00  4.89808109e+00 -8.58691432e+00 -6.28927190e+00
 -9.00578577e+00 -8.84823341e+00  7.33221666e+00 -8.53191013e-01
  2.78555713e+00  4.16149250e-11  2.97314727e+00]",1.0444034388087483e+34
3,"[ 8.16851192e+00  4.89808109e+00 -8.58691432e+00 -6.28927190e+00
 -9.00578577e+00 -8.84823341e+00  7.33221666e+00 -8.53191013e-01
  2.78555713e+00  4.16149250e-11  2.97314727e+00]",1.0444034388087483e+34
3,"[ 8.16851192e+00  4.89808109e+00 -8.58691432e+00 -6.28927190e+00
 -9.00578577e+00 -8.84823341e+00  7.33221666e+00 -8.53191013e-01
  2.78555713e+00  4.16149250e-11  2.97314727e+00]",1.0444034388087483e+34
3,"[ 8.16851192e+00  4.89808109e+00 -8.58691432e+00 -6.28927190e+00
 -9.00578577e+00 -8.84823341e+00  7.33221666e+00 -8.53191013e-01
  2.78555713e+00  4.16149250e-11  2.97314727e+00]",1.0444034388087483e+34
3,"[ 8.16851192e+00  4.89808109e+00 -8.58691432e+00 -6.28927190e+00
 -9.00578577e+00 -8.84823341e+00  7.33221666e+00 -8.53191013e-01
  2.78555713e+00  4.16149250e-11  2.97314727e+00]",1.0444034388087483e+34
3,"[ 8.16851192e+00  4.89808109e+00 -8.58691432e+00 -6.28927190e+00
 -9.00578577e+00 -8.84823341e+00  7.33221666e+00 -8.53191013e-01
  2.78555713e+00  4.16149250e-11  2.97314727e+00]",1.0444034388087483e+34
3,"[ 5.10186037e+00 -2.23541632e-01  1.40725369e-01  4.93390314e-02
  8.27999710e+00  7.09639690e+00  9.78134165e+00 -1.25158557e-07
 -8.68986704e+00 -2.28583320e+00 -3.94571433e+00]",1.8457732797861012e+34
3,"[ 5.10186037e+00 -2.23541632e-01  1.40725369e-01  4.93390314e-02
  8.27999710e+00  7.09639690e+00  9.78134165e+00 -1.25158557e-07
 -8.68986704e+00 -2.28583320e+00 -3.94571433e+00]",1.8457732797861012e+34
3,"[ 5.10186037e+00 -2.23541632e-01  1.40725369e-01  4.93390314e-02
  8.27999710e+00  7.09639690e+00  9.78134165e+00 -1.25158557e-07
 -8.68986704e+00 -2.28583320e+00 -3.94571433e+00]",1.8457732797861012e+34
3,"[ 5.10186037e+00 -2.23541632e-01  1.40725369e-01  4.93390314e-02
  8.27999710e+00  7.09639690e+00  9.78134165e+00 -1.25158557e-07
 -8.68986704e+00 -2.28583320e+00 -3.94571433e+00]",1.8457732797861012e+34
3,"[ 5.10186037e+00 -2.23541632e-01  1.40725369e-01  4.93390314e-02
  8.27999710e+00  7.09639690e+00  9.78134165e+00 -1.25158557e-07
 -8.68986704e+00 -2.28583320e+00 -3.94571433e+00]",1.8457732797861012e+34
3,"[ 5.10186037e+00 -2.23541632e-01  1.40725369e-01  4.93390314e-02
  8.27999710e+00  7.09639690e+00  9.78134165e+00 -1.25158557e-07
 -8.68986704e+00 -2.28583320e+00 -3.94571433e+00]",1.8457732797861012e+34
3,"[-4.40957404 -3.41773889 -6.21194106 -6.32836574  6.55356458 -2.53994375
 -3.54795119 -9.09741191 -4.84788434  8.47939931  4.0680153 ]",1.9702080273543157e+34
3,"[-4.40957404 -3.41773889 -6.21194106 -6.32836574  6.55356458 -2.53994375
 -3.54795119 -9.09741191 -4.84788434  8.47939931  4.0680153 ]",1.9702080273543157e+34
3,"[-4.40957404 -3.41773889 -6.21194106 -6.32836574  6.55356458 -2.53994375
 -3.54795119 -9.09741191 -4.84788434  8.47939931  4.0680153 ]",1.9702080273543157e+34
3,"[-4.40957404 -3.41773889 -6.21194106 -6.32836574  6.55356458 -2.53994375
 -3.54795119 -9.09741191 -4.84788434  8.47939931  4.0680153 ]",1.9702080273543157e+34
3,"[-4.40957404 -3.41773889 -6.21194106 -6.32836574  6.55356458 -2.53994375
 -3.54795119 -9.09741191 -4.84788434  8.47939931  4.0680153 ]",1.9702080273543157e+34
3,"[-4.40957404 -3.41773889 -6.21194106 -6.32836574  6.55356458 -2.53994375
 -3.54795119 -9.09741191 -4.84788434  8.47939931  4.0680153 ]",1.9702080273543157e+34
3,"[-4.40957404 -3.41773889 -6.21194106 -6.32836574  6.55356458 -2.53994375
 -3.54795119 -9.09741191 -4.84788434  8.47939931  4.0680153 ]",1.9702080273543157e+34
3,"[-2.58625205  0.12403175  7.24819377  8.75986559  2.58484618 -0.40274226
 -1.35033067 -9.60683683 -1.26365125  8.16462347  4.46765952]",2.3750078451025453e+34
3,"[-2.58625205  0.12403175  7.24819377  8.75986559  2.58484618 -0.40274226
 -1.35033067 -9.60683683 -1.26365125  8.16462347  4.46765952]",2.3750078451025453e+34
3,"[-2.58625205  0.12403175  7.24819377  8.75986559  2.58484618 -0.40274226
 -1.35033067 -9.60683683 -1.26365125  8.16462347  4.46765952]",2.3750078451025453e+34
3,"[-2.58625205  0.12403175  7.24819377  8.75986559  2.58484618 -0.40274226
 -1.35033067 -9.60683683 -1.26365125  8.16462347  4.46765952]",2.3750078451025453e+34
3,"[-2.58625205  0.12403175  7.24819377  8.75986559  2.58484618 -0.40274226
 -1.35033067 -9.60683683 -1.26365125  8.16462347  4.46765952]",2.3750078451025453e+34
3,"[-2.58625205  0.12403175  7.24819377  8.75986559  2.58484618 -0.40274226
 -1.35033067 -9.60683683 -1.26365125  8.16462347  4.46765952]",2.3750078451025453e+34
3,"[-2.58625205  0.12403175  7.24819377  8.75986559  2.58484618 -0.40274226
 -1.35033067 -9.60683683 -1.26365125  8.16462347  4.46765952]",2.3750078451025453e+34
3,"[-2.58625205  0.12403175  7.24819377  8.75986559  2.58484618 -0.40274226
 -1.35033067 -9.60683683 -1.26365125  8.16462347  4.46765952]",2.3750078451025453e+34
3,"[-2.64387799e+00  7.07080044e+00 -9.90140669e-01  4.93390314e-02
  3.81084816e-02  4.38089562e+00 -3.02987432e+00  3.38099777e+00
  3.48409638e-08 -6.21644456e+00  4.87034122e+00]",2.7891518178746034e+34
3,"[-2.64387799e+00  7.07080044e+00 -9.90140669e-01  4.93390314e-02
  3.81084816e-02  4.38089562e+00 -3.02987432e+00  3.38099777e+00
  3.48409638e-08 -6.21644456e+00  4.87034122e+00]",2.7891518178746034e+34
3,"[-2.64387799e+00  7.07080044e+00 -9.90140669e-01  4.93390314e-02
  3.81084816e-02  4.38089562e+00 -3.02987432e+00  3.38099777e+00
  3.48409638e-08 -6.21644456e+00  4.87034122e+00]",2.7891518178746034e+34
3,"[-2.64387799e+00  7.07080044e+00 -9.90140669e-01  4.93390314e-02
  3.81084816e-02  4.38089562e+00 -3.02987432e+00  3.38099777e+00
  3.48409638e-08 -6.21644456e+00  4.87034122e+00]",2.7891518178746034e+34
3,"[-2.64387799e+00  7.07080044e+00 -9.90140669e-01  4.93390314e-02
  3.81084816e-02  4.38089562e+00 -3.02987432e+00  3.38099777e+00
  3.48409638e-08 -6.21644456e+00  4.87034122e+00]",2.7891518178746034e+34
3,"[-2.72877581e+00 -2.44944976e+00  5.64296205e+00  3.20707138e+00
  2.46592721e+00  8.13236610e-05 -5.62123461e+00 -1.96817154e+00
  3.48409638e-08  5.80063900e+00  5.15571857e+00]",3.152653578874271e+34
3,"[-2.72877581e+00 -2.44944976e+00  5.64296205e+00  3.20707138e+00
  2.46592721e+00  8.13236610e-05 -5.62123461e+00 -1.96817154e+00
  3.48409638e-08  5.80063900e+00  5.15571857e+00]",3.152653578874271e+34
3,"[-2.72877581e+00 -2.44944976e+00  5.64296205e+00  3.20707138e+00
  2.46592721e+00  8.13236610e-05 -5.62123461e+00 -1.96817154e+00
  3.48409638e-08  5.80063900e+00  5.15571857e+00]",3.152653578874271e+34
3,"[-2.72877581e+00 -2.44944976e+00  5.64296205e+00  3.20707138e+00
  2.46592721e+00  8.13236610e-05 -5.62123461e+00 -1.96817154e+00
  3.48409638e-08  5.80063900e+00  5.15571857e+00]",3.152653578874271e+34
3,"[ 8.46934532  0.12403175 -9.25225385  5.81879767  9.02787996 -9.08989147
  6.3483919  -6.39499886  2.26442924  8.70327525  6.3626213 ]",4.808570939820011e+34
3,"[ 8.46934532  0.12403175 -9.25225385  5.81879767  9.02787996 -9.08989147
  6.3483919  -6.39499886  2.26442924  8.70327525  6.3626213 ]",4.808570939820011e+34
3,"[ 8.46934532  0.12403175 -9.25225385  5.81879767  9.02787996 -9.08989147
  6.3483919  -6.39499886  2.26442924  8.70327525  6.3626213 ]",4.808570939820011e+34
3,"[ 8.46934532  0.12403175 -9.25225385  5.81879767  9.02787996 -9.08989147
  6.3483919  -6.39499886  2.26442924  8.70327525  6.3626213 ]",4.808570939820011e+34
3,"[ 8.46934532  0.12403175 -9.25225385  5.81879767  9.02787996 -9.08989147
  6.3483919  -6.39499886  2.26442924  8.70327525  6.3626213 ]",4.808570939820011e+34
3,"[ 8.46934532  0.12403175 -9.25225385  5.81879767  9.02787996 -9.08989147
  6.3483919  -6.39499886  2.26442924  8.70327525  6.3626213 ]",4.808570939820011e+34
4,"[-2.70281367e+00  1.24031745e-01 -2.61730104e+00 -5.41479699e+00
  4.93240428e+00  8.13236610e-05  2.47572330e+00  5.00823240e+00
  1.63266137e+00 -4.26320549e+00 -6.73242018e-12]",3219130.275005056
4,"[ 8.52799926 -3.41773889 -6.21194106 -7.82214208  6.55356458 -2.53994375
 -3.54795119 -9.09741191 -4.84788434  5.17661752  4.0680153 ]",3625624.761597335
4,"[ 2.35096633e+00  8.22249131e+00 -6.29715765e+00  6.35133828e+00
 -1.16106238e+00  6.80029936e+00 -6.54482773e+00 -1.25158557e-07
  1.13072111e+00 -4.13541127e+00 -6.98097562e+00]",3625691.1168661704
4,"[ 9.97552587e+00 -6.46749982e+00  9.75133010e+00 -9.21387694e+00
 -5.24347481e+00  9.15916919e+00  6.29966752e+00 -9.90666582e+00
  3.48409638e-08  8.31555554e+00  4.66440980e+00]",3627135.2326991023
4,"[ 5.10186037e+00 -2.23541632e-01  1.40725369e-01  3.25441653e+00
 -9.49606812e+00  7.01354072e-01  9.78134165e+00 -1.25158557e-07
 -8.68986704e+00 -2.28583320e+00 -3.94571433e+00]",3633108.3078051233
4,"[ 3.04056019e+00  6.35779456e+00  2.12035897e+00 -3.61765689e+00
 -1.64996498e+00  4.00065805e+00 -6.01876916e-05 -1.25158557e-07
 -9.47487697e+00 -8.76738235e+00 -8.14213528e+00]",3675397.7480728077
4,"[-4.15771867 -2.42319625 -0.99014067  0.04933903  0.03810848 -3.28304097
  9.03436165  3.38099777 -8.25877569 -6.21644456 -1.02633054]",3676589.410151682
4,"[ 3.995331   -8.69409013  2.72320078 -2.73296879  4.63949822  0.53770723
 -1.777702   -6.79507482  1.13305868  4.93931491  6.69307128]",3677664.6079398682
4,"[ 2.40923974e+00  2.13392908e+00 -9.02765985e+00  9.38550449e+00
 -1.81173196e+00  4.86617264e+00 -6.01876916e-05 -1.97669394e+00
 -7.52536224e+00 -3.64868507e+00 -8.40780242e+00]",3679177.366457275
4,"[-2.58625205  0.12403175  7.24819377  5.32965859  1.54888062 -8.63253934
 -5.304813   -9.60683683 -1.26365125  8.16462347 -5.76401676]",3681126.312740779
4,"[ 7.96848946e+00  6.40021698e+00 -2.07347012e+00  5.23737718e+00
 -7.12049379e+00 -7.02030551e+00 -6.01876916e-05  8.88920212e+00
  8.08267972e+00  1.73528844e+00  6.47830643e+00]",3681491.578993837
4,"[ 3.49925806e+00 -4.56035698e+00 -8.11161905e+00  8.27607643e+00
  3.81084816e-02  2.22830049e+00  8.06370736e-01  3.86691704e+00
 -1.88876106e+00 -4.39892367e+00 -6.73242018e-12]",3682072.1210986623
4,"[-1.39250249e+00 -5.02538475e+00  8.92257555e+00  3.72935144e+00
  9.17223582e+00  9.96211714e-01  5.51540119e+00  1.95668508e+00
  3.48409638e-08  8.47919057e+00 -7.60100774e+00]",3688334.7062542103
4,"[-9.04295499 -5.83323487 -8.82466692  0.3706447  -3.42898429 -8.46179342
  3.12145305 -5.69301446  4.56641704 -4.97225081  8.77610493]",3690353.909207222
4,"[ 1.17147984  4.01981168  2.42175723  8.86589897 -0.70085574  0.55940454
 -3.51744593  6.3832311  -1.01626294 -5.19650826 -1.23665883]",3788680.3399098204
4,"[-2.72877581 -2.44944976  5.64296205  3.20707138 -5.60797503 -9.02908778
 -1.58185171 -1.96817154 -0.04876157  8.85296697  5.15571857]",3798140.0045216656
4,"[ 4.03500044e+00 -9.70512782e+00 -6.21914936e+00 -2.97435604e+00
  4.22985740e+00 -6.83786712e+00 -8.12537262e+00 -3.13990682e+00
  3.48409638e-08 -6.67640978e+00 -6.73242018e-12]",3845764.4506671797
4,"[ 8.35534741e+00  7.56882868e+00 -6.21194106e+00 -1.54675632e+00
  5.07927176e+00  8.13236610e-05  5.46771581e+00 -7.92575846e+00
  3.48409638e-08  6.26330981e+00 -6.06360211e+00]",3876666.57688806
4,"[ 8.16851192e+00 -5.16732597e+00 -8.58691432e+00 -6.28927190e+00
 -9.00578577e+00 -6.57987574e+00  7.33221666e+00 -8.53191013e-01
 -3.48868864e+00  4.16149250e-11  2.97314727e+00]",5216461.695144625
4,"[ 8.46934532  0.12403175 -9.25225385  0.92864406  9.02787996 -9.08989147
  6.3483919  -6.39499886  2.26442924  8.70327525 -8.93976227]",10941303.719818791
4,"[-2.70281367e+00  1.24031745e-01 -2.61730104e+00 -5.41479699e+00
  4.93240428e+00  8.13236610e-05  2.47572330e+00  5.00823240e+00
  1.63266137e+00 -4.26320549e+00 -6.73242018e-12]",9.847779699327155e+30
4,"[-2.70281367e+00  1.24031745e-01 -2.61730104e+00 -5.41479699e+00
  4.93240428e+00  8.13236610e-05  2.47572330e+00  5.00823240e+00
  1.63266137e+00 -4.26320549e+00 -6.73242018e-12]",9.847779699327155e+30
4,"[-2.70281367e+00  1.24031745e-01 -2.61730104e+00 -5.41479699e+00
  4.93240428e+00  8.13236610e-05  2.47572330e+00  5.00823240e+00
  1.63266137e+00 -4.26320549e+00 -6.73242018e-12]",9.847779699327155e+30
4,"[-2.70281367e+00  1.24031745e-01 -2.61730104e+00 -5.41479699e+00
  4.93240428e+00  8.13236610e-05  2.47572330e+00  5.00823240e+00
  1.63266137e+00 -4.26320549e+00 -6.73242018e-12]",9.847779699327155e+30
4,"[ 3.49925806e+00 -4.56035698e+00 -8.11161905e+00  8.27607643e+00
  3.81084816e-02  2.22830049e+00  8.06370736e-01  3.86691704e+00
 -1.88876106e+00 -4.39892367e+00 -6.73242018e-12]",1.0529867577748004e+31
4,"[ 3.49925806e+00 -4.56035698e+00 -8.11161905e+00  8.27607643e+00
  3.81084816e-02  2.22830049e+00  8.06370736e-01  3.86691704e+00
 -1.88876106e+00 -4.39892367e+00 -6.73242018e-12]",1.0529867577748004e+31
4,"[ 3.49925806e+00 -4.56035698e+00 -8.11161905e+00  8.27607643e+00
  3.81084816e-02  2.22830049e+00  8.06370736e-01  3.86691704e+00
 -1.88876106e+00 -4.39892367e+00 -6.73242018e-12]",1.0529867577748004e+31
4,"[ 3.49925806e+00 -4.56035698e+00 -8.11161905e+00  8.27607643e+00
  3.81084816e-02  2.22830049e+00  8.06370736e-01  3.86691704e+00
 -1.88876106e+00 -4.39892367e+00 -6.73242018e-12]",1.0529867577748004e+31
4,"[ 3.49925806e+00 -4.56035698e+00 -8.11161905e+00  8.27607643e+00
  3.81084816e-02  2.22830049e+00  8.06370736e-01  3.86691704e+00
 -1.88876106e+00 -4.39892367e+00 -6.73242018e-12]",1.0529867577748004e+31
4,"[ 3.49925806e+00 -4.56035698e+00 -8.11161905e+00  8.27607643e+00
  3.81084816e-02  2.22830049e+00  8.06370736e-01  3.86691704e+00
 -1.88876106e+00 -4.39892367e+00 -6.73242018e-12]",1.0529867577748004e+31
4,"[ 3.49925806e+00 -4.56035698e+00 -8.11161905e+00  8.27607643e+00
  3.81084816e-02  2.22830049e+00  8.06370736e-01  3.86691704e+00
 -1.88876106e+00 -4.39892367e+00 -6.73242018e-12]",1.0529867577748004e+31
4,"[ 3.49925806e+00 -4.56035698e+00 -8.11161905e+00  8.27607643e+00
  3.81084816e-02  2.22830049e+00  8.06370736e-01  3.86691704e+00
 -1.88876106e+00 -4.39892367e+00 -6.73242018e-12]",1.0529867577748004e+31
4,"[ 4.03500044e+00 -9.70512782e+00 -6.21914936e+00 -2.97435604e+00
  4.22985740e+00 -6.83786712e+00 -8.12537262e+00 -3.13990682e+00
  3.48409638e-08 -6.67640978e+00 -6.73242018e-12]",2.4232938302191376e+31
4,"[ 4.03500044e+00 -9.70512782e+00 -6.21914936e+00 -2.97435604e+00
  4.22985740e+00 -6.83786712e+00 -8.12537262e+00 -3.13990682e+00
  3.48409638e-08 -6.67640978e+00 -6.73242018e-12]",2.4232938302191376e+31
4,"[ 4.03500044e+00 -9.70512782e+00 -6.21914936e+00 -2.97435604e+00
  4.22985740e+00 -6.83786712e+00 -8.12537262e+00 -3.13990682e+00
  3.48409638e-08 -6.67640978e+00 -6.73242018e-12]",2.4232938302191376e+31
4,"[ 4.03500044e+00 -9.70512782e+00 -6.21914936e+00 -2.97435604e+00
  4.22985740e+00 -6.83786712e+00 -8.12537262e+00 -3.13990682e+00
  3.48409638e-08 -6.67640978e+00 -6.73242018e-12]",2.4232938302191376e+31
4,"[ 4.03500044e+00 -9.70512782e+00 -6.21914936e+00 -2.97435604e+00
  4.22985740e+00 -6.83786712e+00 -8.12537262e+00 -3.13990682e+00
  3.48409638e-08 -6.67640978e+00 -6.73242018e-12]",2.4232938302191376e+31
4,"[ 4.03500044e+00 -9.70512782e+00 -6.21914936e+00 -2.97435604e+00
  4.22985740e+00 -6.83786712e+00 -8.12537262e+00 -3.13990682e+00
  3.48409638e-08 -6.67640978e+00 -6.73242018e-12]",2.4232938302191376e+31
4,"[ 4.03500044e+00 -9.70512782e+00 -6.21914936e+00 -2.97435604e+00
  4.22985740e+00 -6.83786712e+00 -8.12537262e+00 -3.13990682e+00
  3.48409638e-08 -6.67640978e+00 -6.73242018e-12]",2.4232938302191376e+31
4,"[ 4.03500044e+00 -9.70512782e+00 -6.21914936e+00 -2.97435604e+00
  4.22985740e+00 -6.83786712e+00 -8.12537262e+00 -3.13990682e+00
  3.48409638e-08 -6.67640978e+00 -6.73242018e-12]",2.4232938302191376e+31
4,"[ 4.03500044e+00 -9.70512782e+00 -6.21914936e+00 -2.97435604e+00
  4.22985740e+00 -6.83786712e+00 -8.12537262e+00 -3.13990682e+00
  3.48409638e-08 -6.67640978e+00 -6.73242018e-12]",2.4232938302191376e+31
4,"[-4.15771867 -2.42319625 -0.99014067  0.04933903  0.03810848 -3.28304097
  9.03436165  3.38099777 -8.25877569 -6.21644456 -1.02633054]",1.3013948712853236e+33
4,"[-4.15771867 -2.42319625 -0.99014067  0.04933903  0.03810848 -3.28304097
  9.03436165  3.38099777 -8.25877569 -6.21644456 -1.02633054]",1.3013948712853236e+33
4,"[-4.15771867 -2.42319625 -0.99014067  0.04933903  0.03810848 -3.28304097
  9.03436165  3.38099777 -8.25877569 -6.21644456 -1.02633054]",1.3013948712853236e+33
4,"[-4.15771867 -2.42319625 -0.99014067  0.04933903  0.03810848 -3.28304097
  9.03436165  3.38099777 -8.25877569 -6.21644456 -1.02633054]",1.3013948712853236e+33
4,"[-4.15771867 -2.42319625 -0.99014067  0.04933903  0.03810848 -3.28304097
  9.03436165  3.38099777 -8.25877569 -6.21644456 -1.02633054]",1.3013948712853236e+33
4,"[-4.15771867 -2.42319625 -0.99014067  0.04933903  0.03810848 -3.28304097
  9.03436165  3.38099777 -8.25877569 -6.21644456 -1.02633054]",1.3013948712853236e+33
4,"[ 1.17147984  4.01981168  2.42175723  8.86589897 -0.70085574  0.55940454
 -3.51744593  6.3832311  -1.01626294 -5.19650826 -1.23665883]",1.8491482130518093e+33
4,"[ 1.17147984  4.01981168  2.42175723  8.86589897 -0.70085574  0.55940454
 -3.51744593  6.3832311  -1.01626294 -5.19650826 -1.23665883]",1.8491482130518093e+33
4,"[ 1.17147984  4.01981168  2.42175723  8.86589897 -0.70085574  0.55940454
 -3.51744593  6.3832311  -1.01626294 -5.19650826 -1.23665883]",1.8491482130518093e+33
4,"[ 1.17147984  4.01981168  2.42175723  8.86589897 -0.70085574  0.55940454
 -3.51744593  6.3832311  -1.01626294 -5.19650826 -1.23665883]",1.8491482130518093e+33
4,"[ 1.17147984  4.01981168  2.42175723  8.86589897 -0.70085574  0.55940454
 -3.51744593  6.3832311  -1.01626294 -5.19650826 -1.23665883]",1.8491482130518093e+33
4,"[ 8.16851192e+00 -5.16732597e+00 -8.58691432e+00 -6.28927190e+00
 -9.00578577e+00 -6.57987574e+00  7.33221666e+00 -8.53191013e-01
 -3.48868864e+00  4.16149250e-11  2.97314727e+00]",1.0423761606157793e+34
4,"[ 8.16851192e+00 -5.16732597e+00 -8.58691432e+00 -6.28927190e+00
 -9.00578577e+00 -6.57987574e+00  7.33221666e+00 -8.53191013e-01
 -3.48868864e+00  4.16149250e-11  2.97314727e+00]",1.0423761606157793e+34
4,"[ 8.16851192e+00 -5.16732597e+00 -8.58691432e+00 -6.28927190e+00
 -9.00578577e+00 -6.57987574e+00  7.33221666e+00 -8.53191013e-01
 -3.48868864e+00  4.16149250e-11  2.97314727e+00]",1.0423761606157793e+34
4,"[ 8.16851192e+00 -5.16732597e+00 -8.58691432e+00 -6.28927190e+00
 -9.00578577e+00 -6.57987574e+00  7.33221666e+00 -8.53191013e-01
 -3.48868864e+00  4.16149250e-11  2.97314727e+00]",1.0423761606157793e+34
4,"[ 5.10186037e+00 -2.23541632e-01  1.40725369e-01  3.25441653e+00
 -9.49606812e+00  7.01354072e-01  9.78134165e+00 -1.25158557e-07
 -8.68986704e+00 -2.28583320e+00 -3.94571433e+00]",1.8457732857426365e+34
4,"[ 5.10186037e+00 -2.23541632e-01  1.40725369e-01  3.25441653e+00
 -9.49606812e+00  7.01354072e-01  9.78134165e+00 -1.25158557e-07
 -8.68986704e+00 -2.28583320e+00 -3.94571433e+00]",1.8457732857426365e+34
4,"[ 5.10186037e+00 -2.23541632e-01  1.40725369e-01  3.25441653e+00
 -9.49606812e+00  7.01354072e-01  9.78134165e+00 -1.25158557e-07
 -8.68986704e+00 -2.28583320e+00 -3.94571433e+00]",1.8457732857426365e+34
4,"[ 8.52799926 -3.41773889 -6.21194106 -7.82214208  6.55356458 -2.53994375
 -3.54795119 -9.09741191 -4.84788434  5.17661752  4.0680153 ]",1.961954178951725e+34
4,"[ 8.52799926 -3.41773889 -6.21194106 -7.82214208  6.55356458 -2.53994375
 -3.54795119 -9.09741191 -4.84788434  5.17661752  4.0680153 ]",1.961954178951725e+34
4,"[ 8.52799926 -3.41773889 -6.21194106 -7.82214208  6.55356458 -2.53994375
 -3.54795119 -9.09741191 -4.84788434  5.17661752  4.0680153 ]",1.961954178951725e+34
4,"[ 8.52799926 -3.41773889 -6.21194106 -7.82214208  6.55356458 -2.53994375
 -3.54795119 -9.09741191 -4.84788434  5.17661752  4.0680153 ]",1.961954178951725e+34
4,"[ 9.97552587e+00 -6.46749982e+00  9.75133010e+00 -9.21387694e+00
 -5.24347481e+00  9.15916919e+00  6.29966752e+00 -9.90666582e+00
  3.48409638e-08  8.31555554e+00  4.66440980e+00]",2.5888611409213944e+34
4,"[ 9.97552587e+00 -6.46749982e+00  9.75133010e+00 -9.21387694e+00
 -5.24347481e+00  9.15916919e+00  6.29966752e+00 -9.90666582e+00
  3.48409638e-08  8.31555554e+00  4.66440980e+00]",2.5888611409213944e+34
4,"[ 9.97552587e+00 -6.46749982e+00  9.75133010e+00 -9.21387694e+00
 -5.24347481e+00  9.15916919e+00  6.29966752e+00 -9.90666582e+00
  3.48409638e-08  8.31555554e+00  4.66440980e+00]",2.5888611409213944e+34
4,"[-2.72877581 -2.44944976  5.64296205  3.20707138 -5.60797503 -9.02908778
 -1.58185171 -1.96817154 -0.04876157  8.85296697  5.15571857]",3.1618610051196687e+34
4,"[-2.72877581 -2.44944976  5.64296205  3.20707138 -5.60797503 -9.02908778
 -1.58185171 -1.96817154 -0.04876157  8.85296697  5.15571857]",3.1618610051196687e+34
4,"[-2.72877581 -2.44944976  5.64296205  3.20707138 -5.60797503 -9.02908778
 -1.58185171 -1.96817154 -0.04876157  8.85296697  5.15571857]",3.1618610051196687e+34
4,"[-2.72877581 -2.44944976  5.64296205  3.20707138 -5.60797503 -9.02908778
 -1.58185171 -1.96817154 -0.04876157  8.85296697  5.15571857]",3.1618610051196687e+34
4,"[-2.72877581 -2.44944976  5.64296205  3.20707138 -5.60797503 -9.02908778
 -1.58185171 -1.96817154 -0.04876157  8.85296697  5.15571857]",3.1618610051196687e+34
4,"[-2.58625205  0.12403175  7.24819377  5.32965859  1.54888062 -8.63253934
 -5.304813   -9.60683683 -1.26365125  8.16462347 -5.76401676]",3.9061105593688453e+34
4,"[-2.58625205  0.12403175  7.24819377  5.32965859  1.54888062 -8.63253934
 -5.304813   -9.60683683 -1.26365125  8.16462347 -5.76401676]",3.9061105593688453e+34
4,"[-2.58625205  0.12403175  7.24819377  5.32965859  1.54888062 -8.63253934
 -5.304813   -9.60683683 -1.26365125  8.16462347 -5.76401676]",3.9061105593688453e+34
4,"[-2.58625205  0.12403175  7.24819377  5.32965859  1.54888062 -8.63253934
 -5.304813   -9.60683683 -1.26365125  8.16462347 -5.76401676]",3.9061105593688453e+34
4,"[-2.58625205  0.12403175  7.24819377  5.32965859  1.54888062 -8.63253934
 -5.304813   -9.60683683 -1.26365125  8.16462347 -5.76401676]",3.9061105593688453e+34
4,"[-2.58625205  0.12403175  7.24819377  5.32965859  1.54888062 -8.63253934
 -5.304813   -9.60683683 -1.26365125  8.16462347 -5.76401676]",3.9061105593688453e+34
4,"[ 8.35534741e+00  7.56882868e+00 -6.21194106e+00 -1.54675632e+00
  5.07927176e+00  8.13236610e-05  5.46771581e+00 -7.92575846e+00
  3.48409638e-08  6.26330981e+00 -6.06360211e+00]",4.326045168025291e+34
4,"[ 8.35534741e+00  7.56882868e+00 -6.21194106e+00 -1.54675632e+00
  5.07927176e+00  8.13236610e-05  5.46771581e+00 -7.92575846e+00
  3.48409638e-08  6.26330981e+00 -6.06360211e+00]",4.326045168025291e+34
4,"[ 8.35534741e+00  7.56882868e+00 -6.21194106e+00 -1.54675632e+00
  5.07927176e+00  8.13236610e-05  5.46771581e+00 -7.92575846e+00
  3.48409638e-08  6.26330981e+00 -6.06360211e+00]",4.326045168025291e+34
4,"[ 8.35534741e+00  7.56882868e+00 -6.21194106e+00 -1.54675632e+00
  5.07927176e+00  8.13236610e-05  5.46771581e+00 -7.92575846e+00
  3.48409638e-08  6.26330981e+00 -6.06360211e+00]",4.326045168025291e+34
4,"[ 8.35534741e+00  7.56882868e+00 -6.21194106e+00 -1.54675632e+00
  5.07927176e+00  8.13236610e-05  5.46771581e+00 -7.92575846e+00
  3.48409638e-08  6.26330981e+00 -6.06360211e+00]",4.326045168025291e+34
