8,"[ 4.40334842e+00 -8.99784408e+00 -6.44837835e+00 -6.59579877e+00
 -1.91868573e-01  8.13236610e-05 -4.45478775e+00 -1.25158557e-07
 -3.67064502e+00  5.87590945e+00  4.19722680e+00]",2.090485630231403e+34
8,"[ 4.40334842e+00 -8.99784408e+00 -6.44837835e+00 -6.59579877e+00
 -1.91868573e-01  8.13236610e-05 -4.45478775e+00 -1.25158557e-07
 -3.67064502e+00  5.87590945e+00  4.19722680e+00]",2.090485630231403e+34
8,"[ 4.40334842e+00 -8.99784408e+00 -6.44837835e+00 -6.59579877e+00
 -1.91868573e-01  8.13236610e-05 -4.45478775e+00 -1.25158557e-07
 -3.67064502e+00  5.87590945e+00  4.19722680e+00]",2.090485630231403e+34
8,"[ 1.79274092  3.78391519  8.06640504  1.29279455  9.81935953 -9.73660606
  1.24394718  7.37955145 -3.11314134  6.36834179 -4.62710924]",2.5184542700739916e+34
8,"[ 1.79274092  3.78391519  8.06640504  1.29279455  9.81935953 -9.73660606
  1.24394718  7.37955145 -3.11314134  6.36834179 -4.62710924]",2.5184542700739916e+34
8,"[ 1.79274092  3.78391519  8.06640504  1.29279455  9.81935953 -9.73660606
  1.24394718  7.37955145 -3.11314134  6.36834179 -4.62710924]",2.5184542700739916e+34
8,"[ 1.79274092  3.78391519  8.06640504  1.29279455  9.81935953 -9.73660606
  1.24394718  7.37955145 -3.11314134  6.36834179 -4.62710924]",2.5184542700739916e+34
8,"[ 1.79274092  3.78391519  8.06640504  1.29279455  9.81935953 -9.73660606
  1.24394718  7.37955145 -3.11314134  6.36834179 -4.62710924]",2.5184542700739916e+34
8,"[ 1.79274092  3.78391519  8.06640504  1.29279455  9.81935953 -9.73660606
  1.24394718  7.37955145 -3.11314134  6.36834179 -4.62710924]",2.5184542700739916e+34
8,"[ 0.99021275  0.35103902  1.31971994 -7.39032321 -8.9581474  -6.10251481
  3.70501905  6.64084226  1.33839239  6.2144525  -4.83680803]",2.7501072577368363e+34
8,"[ 0.99021275  0.35103902  1.31971994 -7.39032321 -8.9581474  -6.10251481
  3.70501905  6.64084226  1.33839239  6.2144525  -4.83680803]",2.7501072577368363e+34
8,"[ 0.99021275  0.35103902  1.31971994 -7.39032321 -8.9581474  -6.10251481
  3.70501905  6.64084226  1.33839239  6.2144525  -4.83680803]",2.7501072577368363e+34
8,"[ 0.99021275  0.35103902  1.31971994 -7.39032321 -8.9581474  -6.10251481
  3.70501905  6.64084226  1.33839239  6.2144525  -4.83680803]",2.7501072577368363e+34
8,"[ 0.99021275  0.35103902  1.31971994 -7.39032321 -8.9581474  -6.10251481
  3.70501905  6.64084226  1.33839239  6.2144525  -4.83680803]",2.7501072577368363e+34
8,"[-3.36295911 -0.40074854 -0.52946135  6.64722195 -4.94399918 -7.32483286
 -8.70203038 -2.08989986 -2.50954794 -2.96239992  4.96872488]",2.9071655682975073e+34
8,"[-3.36295911 -0.40074854 -0.52946135  6.64722195 -4.94399918 -7.32483286
 -8.70203038 -2.08989986 -2.50954794 -2.96239992  4.96872488]",2.9071655682975073e+34
8,"[-3.36295911 -0.40074854 -0.52946135  6.64722195 -4.94399918 -7.32483286
 -8.70203038 -2.08989986 -2.50954794 -2.96239992  4.96872488]",2.9071655682975073e+34
8,"[ 9.94573236  6.65776237 -8.57192307  4.67770957 -2.77006752 -9.35430788
  7.17378521 -7.48155262 -7.00325333  7.41926399  5.12466716]",3.1157214832548264e+34
8,"[ 9.94573236  6.65776237 -8.57192307  4.67770957 -2.77006752 -9.35430788
  7.17378521 -7.48155262 -7.00325333  7.41926399  5.12466716]",3.1157214832548264e+34
8,"[ 9.94573236  6.65776237 -8.57192307  4.67770957 -2.77006752 -9.35430788
  7.17378521 -7.48155262 -7.00325333  7.41926399  5.12466716]",3.1157214832548264e+34
8,"[ 9.94573236  6.65776237 -8.57192307  4.67770957 -2.77006752 -9.35430788
  7.17378521 -7.48155262 -7.00325333  7.41926399  5.12466716]",3.1157214832548264e+34
8,"[ 9.94573236  6.65776237 -8.57192307  4.67770957 -2.77006752 -9.35430788
  7.17378521 -7.48155262 -7.00325333  7.41926399  5.12466716]",3.1157214832548264e+34
8,"[ 9.94573236  6.65776237 -8.57192307  4.67770957 -2.77006752 -9.35430788
  7.17378521 -7.48155262 -7.00325333  7.41926399  5.12466716]",3.1157214832548264e+34
8,"[ 9.94573236  6.65776237 -8.57192307  4.67770957 -2.77006752 -9.35430788
  7.17378521 -7.48155262 -7.00325333  7.41926399  5.12466716]",3.1157214832548264e+34
8,"[ 9.94573236  6.65776237 -8.57192307  4.67770957 -2.77006752 -9.35430788
  7.17378521 -7.48155262 -7.00325333  7.41926399  5.12466716]",3.1157214832548264e+34
8,"[ 9.94573236  6.65776237 -8.57192307  4.67770957 -2.77006752 -9.35430788
  7.17378521 -7.48155262 -7.00325333  7.41926399  5.12466716]",3.1157214832548264e+34
8,"[ 9.94573236  6.65776237 -8.57192307  4.67770957 -2.77006752 -9.35430788
  7.17378521 -7.48155262 -7.00325333  7.41926399  5.12466716]",3.1157214832548264e+34
8,"[-5.93493249  9.67362241 -1.4673628  -4.84353902  1.54174538  5.7748003
  6.87731188  7.57778034  7.0377674   9.7660132  -6.0457974 ]",4.289913317439528e+34
8,"[-5.93493249  9.67362241 -1.4673628  -4.84353902  1.54174538  5.7748003
  6.87731188  7.57778034  7.0377674   9.7660132  -6.0457974 ]",4.289913317439528e+34
8,"[-5.93493249  9.67362241 -1.4673628  -4.84353902  1.54174538  5.7748003
  6.87731188  7.57778034  7.0377674   9.7660132  -6.0457974 ]",4.289913317439528e+34
8,"[-5.93493249  9.67362241 -1.4673628  -4.84353902  1.54174538  5.7748003
  6.87731188  7.57778034  7.0377674   9.7660132  -6.0457974 ]",4.289913317439528e+34
8,"[-5.93493249  9.67362241 -1.4673628  -4.84353902  1.54174538  5.7748003
  6.87731188  7.57778034  7.0377674   9.7660132  -6.0457974 ]",4.289913317439528e+34
8,"[-5.93493249  9.67362241 -1.4673628  -4.84353902  1.54174538  5.7748003
  6.87731188  7.57778034  7.0377674   9.7660132  -6.0457974 ]",4.289913317439528e+34
8,"[-5.93493249  9.67362241 -1.4673628  -4.84353902  1.54174538  5.7748003
  6.87731188  7.57778034  7.0377674   9.7660132  -6.0457974 ]",4.289913317439528e+34
8,"[-5.93493249  9.67362241 -1.4673628  -4.84353902  1.54174538  5.7748003
  6.87731188  7.57778034  7.0377674   9.7660132  -6.0457974 ]",4.289913317439528e+34
8,"[-8.17962292  6.56116623 -2.14079676  2.89760688 -2.85317468 -1.3268858
  2.41552315  9.40290741 -1.34168917 -6.31521037 -6.09455118]",4.40442251848015e+34
8,"[-8.17962292  6.56116623 -2.14079676  2.89760688 -2.85317468 -1.3268858
  2.41552315  9.40290741 -1.34168917 -6.31521037 -6.09455118]",4.40442251848015e+34
8,"[-8.17962292  6.56116623 -2.14079676  2.89760688 -2.85317468 -1.3268858
  2.41552315  9.40290741 -1.34168917 -6.31521037 -6.09455118]",4.40442251848015e+34
8,"[-8.17962292  6.56116623 -2.14079676  2.89760688 -2.85317468 -1.3268858
  2.41552315  9.40290741 -1.34168917 -6.31521037 -6.09455118]",4.40442251848015e+34
8,"[ 9.32385872  9.14327506 -2.84567044 -9.75763012 -5.16617026 -5.97901429
  6.05634854  7.14768124  6.13126821 -2.55789142  6.92784815]",5.663072769884429e+34
8,"[ 9.32385872  9.14327506 -2.84567044 -9.75763012 -5.16617026 -5.97901429
  6.05634854  7.14768124  6.13126821 -2.55789142  6.92784815]",5.663072769884429e+34
8,"[ 9.32385872  9.14327506 -2.84567044 -9.75763012 -5.16617026 -5.97901429
  6.05634854  7.14768124  6.13126821 -2.55789142  6.92784815]",5.663072769884429e+34
8,"[ 9.32385872  9.14327506 -2.84567044 -9.75763012 -5.16617026 -5.97901429
  6.05634854  7.14768124  6.13126821 -2.55789142  6.92784815]",5.663072769884429e+34
8,"[ 9.32385872  9.14327506 -2.84567044 -9.75763012 -5.16617026 -5.97901429
  6.05634854  7.14768124  6.13126821 -2.55789142  6.92784815]",5.663072769884429e+34
8,"[ 9.32385872  9.14327506 -2.84567044 -9.75763012 -5.16617026 -5.97901429
  6.05634854  7.14768124  6.13126821 -2.55789142  6.92784815]",5.663072769884429e+34
8,"[-5.41219022 -9.71964317  5.96285997 -2.79535369 -4.18255918 -7.05558129
 -7.33924792 -4.1160827   8.42473486  4.42073835 -7.25809077]",6.19935093810718e+34
8,"[-5.41219022 -9.71964317  5.96285997 -2.79535369 -4.18255918 -7.05558129
 -7.33924792 -4.1160827   8.42473486  4.42073835 -7.25809077]",6.19935093810718e+34
8,"[-5.41219022 -9.71964317  5.96285997 -2.79535369 -4.18255918 -7.05558129
 -7.33924792 -4.1160827   8.42473486  4.42073835 -7.25809077]",6.19935093810718e+34
8,"[ 4.72055815 -1.24594777  0.18532944  5.81938455  5.70235436  3.44509813
  7.92038053 -8.28310385  6.77370045  3.53402463 -7.58316267]",6.771837158040103e+34
8,"[ 4.72055815 -1.24594777  0.18532944  5.81938455  5.70235436  3.44509813
  7.92038053 -8.28310385  6.77370045  3.53402463 -7.58316267]",6.771837158040103e+34
9,"[ 1.79274092  3.78391519  8.06640504  1.29279455  0.12303473 -9.73660606
  1.24394718  7.37955145 -3.11314134  8.33915918 -4.62710924]",3625112.078078362
9,"[-9.79991069  7.46977927  5.99502692  9.41163238 -8.18768496 -6.84456228
 -0.13482024 -9.0556415  -9.52853334  2.03148597 -8.33160531]",3626635.0619230354
9,"[ 9.31675054  8.40337705 -9.15633302 -6.59579877 -0.19186857 -8.65474347
 -4.45478775 -0.57224427 -3.67064502  5.87590945  4.81398855]",3632859.9516139124
9,"[-8.17962292  0.68279053  8.72952362 -4.48578687 -1.11437633 -1.3268858
 -6.47864872 -3.15453247 -1.34168917 -2.66901224 -6.09455118]",3638822.5728304037
9,"[ 4.72055815 -1.24594777  0.18532944  5.81938455  5.70235436  3.44509813
  7.92038053 -8.28310385 -0.70632396  3.01177912 -7.58316267]",3642744.1110684983
9,"[-3.36295911 -0.40074854 -0.52946135  6.64722195 -4.94399918 -7.32483286
 -8.70203038 -2.08989986  2.53343944 -2.96239992  4.96872488]",3660430.3366378513
9,"[-1.88121981  7.86912747  7.12580662  4.11510242 -5.72245055 -5.25960005
 -2.77872083  4.29089564  8.9711491   2.71851493  5.056802  ]",3672064.6388184046
9,"[ 1.68454230e+00 -5.80933405e+00  9.18668502e-01  9.31542738e+00
 -3.14320704e-01 -4.57647771e+00 -4.32173209e+00 -4.31651690e+00
  3.48409638e-08  1.62026231e+00 -2.15689139e+00]",3675791.8204068984
9,"[ 1.65187466 -8.96104632  7.43466768  0.75956791 -4.54008949 -2.36013628
  6.75243231  3.27757933 -9.90201217  8.87132481 -1.43145813]",3677379.7756569963
9,"[ 1.20438528 -5.97737435 -6.97568609  7.49122679  1.35232523 -4.3837215
  1.27263012 -9.67078154  4.37616765  8.5846254  -8.6491398 ]",3680649.069216338
9,"[-4.03869835 -3.70973345 -5.46321802 -4.67194205  9.86874845  4.50724334
 -8.27644292 -4.3949293   9.40486842  0.66464655  8.86177853]",3681491.578993837
9,"[ 9.94573236  6.65776237 -8.57192307 -2.80565601 -6.38624157 -9.35430788
  4.77564657  1.76654539 -7.00325333  7.41926399 -2.58310145]",3681817.660091923
9,"[ 9.32385872  9.14327506 -3.64478891 -9.75763012 -5.16617026 -4.61208274
  6.05634854  7.14768124  9.78314206 -2.55789142  9.11146356]",3687152.290133321
9,"[ 0.99021275 -5.64244007  1.31971994 -3.22793884  1.95144329 -6.10251481
  3.70501905  6.64084226  0.18407155  6.2144525  -4.83680803]",3687633.841506412
9,"[ 0.10310645  9.08545479 -9.43523751 -9.75323136 -5.884444    8.20035987
  3.54241791 -1.1775074  -1.88721905 -0.03542935 -3.44882342]",3688074.7652371363
9,"[-8.37152628  0.84093353  7.72882538  7.01021468 -1.31588021 -3.09392376
 -2.62161163 -1.939898   -6.79925267 -2.28209111  7.8970208 ]",3690260.13752973
9,"[-5.93493249  9.67362241  0.11062736 -3.35332572  1.54174538 -4.42541709
  6.87731188  7.57778034  7.0377674   9.7660132   5.73177871]",3690618.868164614
9,"[ 8.21046595e+00  8.89842653e+00 -8.52302117e+00 -9.20786533e+00
  1.06000887e-01  9.05064712e+00 -4.50643097e+00 -1.89376731e+00
  9.14784223e+00  4.16149250e-11 -7.10358177e+00]",3766045.5163398804
9,"[ 3.68402988e+00 -8.56853358e+00 -6.30412951e+00  3.64880357e+00
 -8.41095923e-01 -7.10560727e+00 -6.53667114e+00  8.59611511e+00
 -9.81044045e+00  4.16149250e-11 -6.32350907e+00]",3800443.841578953
9,"[-5.41219022 -9.71964317  4.0575145   9.94911179  1.5340048  -5.19859282
 -8.12576469 -4.1160827  -1.31111154  4.42073835 -7.25809077]",3897285.3355939053
9,"[ 1.65187466 -8.96104632  7.43466768  0.75956791 -4.54008949 -2.36013628
  6.75243231  3.27757933 -9.90201217  8.87132481 -1.43145813]",2.4219578720005743e+33
9,"[ 1.65187466 -8.96104632  7.43466768  0.75956791 -4.54008949 -2.36013628
  6.75243231  3.27757933 -9.90201217  8.87132481 -1.43145813]",2.4219578720005743e+33
9,"[ 1.65187466 -8.96104632  7.43466768  0.75956791 -4.54008949 -2.36013628
  6.75243231  3.27757933 -9.90201217  8.87132481 -1.43145813]",2.4219578720005743e+33
9,"[ 1.68454230e+00 -5.80933405e+00  9.18668502e-01  9.31542738e+00
 -3.14320704e-01 -4.57647771e+00 -4.32173209e+00 -4.31651690e+00
  3.48409638e-08  1.62026231e+00 -2.15689139e+00]",5.478176587747761e+33
9,"[ 1.68454230e+00 -5.80933405e+00  9.18668502e-01  9.31542738e+00
 -3.14320704e-01 -4.57647771e+00 -4.32173209e+00 -4.31651690e+00
  3.48409638e-08  1.62026231e+00 -2.15689139e+00]",5.478176587747761e+33
9,"[ 1.68454230e+00 -5.80933405e+00  9.18668502e-01  9.31542738e+00
 -3.14320704e-01 -4.57647771e+00 -4.32173209e+00 -4.31651690e+00
  3.48409638e-08  1.62026231e+00 -2.15689139e+00]",5.478176587747761e+33
9,"[ 1.68454230e+00 -5.80933405e+00  9.18668502e-01  9.31542738e+00
 -3.14320704e-01 -4.57647771e+00 -4.32173209e+00 -4.31651690e+00
  3.48409638e-08  1.62026231e+00 -2.15689139e+00]",5.478176587747761e+33
9,"[ 1.68454230e+00 -5.80933405e+00  9.18668502e-01  9.31542738e+00
 -3.14320704e-01 -4.57647771e+00 -4.32173209e+00 -4.31651690e+00
  3.48409638e-08  1.62026231e+00 -2.15689139e+00]",5.478176587747761e+33
9,"[ 1.68454230e+00 -5.80933405e+00  9.18668502e-01  9.31542738e+00
 -3.14320704e-01 -4.57647771e+00 -4.32173209e+00 -4.31651690e+00
  3.48409638e-08  1.62026231e+00 -2.15689139e+00]",5.478176587747761e+33
9,"[ 9.94573236  6.65776237 -8.57192307 -2.80565601 -6.38624157 -9.35430788
  4.77564657  1.76654539 -7.00325333  7.41926399 -2.58310145]",7.843268188488026e+33
9,"[ 9.94573236  6.65776237 -8.57192307 -2.80565601 -6.38624157 -9.35430788
  4.77564657  1.76654539 -7.00325333  7.41926399 -2.58310145]",7.843268188488026e+33
9,"[ 9.94573236  6.65776237 -8.57192307 -2.80565601 -6.38624157 -9.35430788
  4.77564657  1.76654539 -7.00325333  7.41926399 -2.58310145]",7.843268188488026e+33
9,"[ 9.94573236  6.65776237 -8.57192307 -2.80565601 -6.38624157 -9.35430788
  4.77564657  1.76654539 -7.00325333  7.41926399 -2.58310145]",7.843268188488026e+33
9,"[ 9.94573236  6.65776237 -8.57192307 -2.80565601 -6.38624157 -9.35430788
  4.77564657  1.76654539 -7.00325333  7.41926399 -2.58310145]",7.843268188488026e+33
9,"[ 9.94573236  6.65776237 -8.57192307 -2.80565601 -6.38624157 -9.35430788
  4.77564657  1.76654539 -7.00325333  7.41926399 -2.58310145]",7.843268188488026e+33
9,"[ 0.10310645  9.08545479 -9.43523751 -9.75323136 -5.884444    8.20035987
  3.54241791 -1.1775074  -1.88721905 -0.03542935 -3.44882342]",1.4048758137064923e+34
9,"[ 0.10310645  9.08545479 -9.43523751 -9.75323136 -5.884444    8.20035987
  3.54241791 -1.1775074  -1.88721905 -0.03542935 -3.44882342]",1.4048758137064923e+34
9,"[ 0.10310645  9.08545479 -9.43523751 -9.75323136 -5.884444    8.20035987
  3.54241791 -1.1775074  -1.88721905 -0.03542935 -3.44882342]",1.4048758137064923e+34
9,"[ 0.10310645  9.08545479 -9.43523751 -9.75323136 -5.884444    8.20035987
  3.54241791 -1.1775074  -1.88721905 -0.03542935 -3.44882342]",1.4048758137064923e+34
9,"[ 0.10310645  9.08545479 -9.43523751 -9.75323136 -5.884444    8.20035987
  3.54241791 -1.1775074  -1.88721905 -0.03542935 -3.44882342]",1.4048758137064923e+34
9,"[ 1.79274092  3.78391519  8.06640504  1.29279455  0.12303473 -9.73660606
  1.24394718  7.37955145 -3.11314134  8.33915918 -4.62710924]",2.516085974214706e+34
9,"[ 1.79274092  3.78391519  8.06640504  1.29279455  0.12303473 -9.73660606
  1.24394718  7.37955145 -3.11314134  8.33915918 -4.62710924]",2.516085974214706e+34
9,"[ 1.79274092  3.78391519  8.06640504  1.29279455  0.12303473 -9.73660606
  1.24394718  7.37955145 -3.11314134  8.33915918 -4.62710924]",2.516085974214706e+34
9,"[ 9.31675054  8.40337705 -9.15633302 -6.59579877 -0.19186857 -8.65474347
 -4.45478775 -0.57224427 -3.67064502  5.87590945  4.81398855]",2.7478924870667807e+34
9,"[ 9.31675054  8.40337705 -9.15633302 -6.59579877 -0.19186857 -8.65474347
 -4.45478775 -0.57224427 -3.67064502  5.87590945  4.81398855]",2.7478924870667807e+34
9,"[ 9.31675054  8.40337705 -9.15633302 -6.59579877 -0.19186857 -8.65474347
 -4.45478775 -0.57224427 -3.67064502  5.87590945  4.81398855]",2.7478924870667807e+34
9,"[ 9.31675054  8.40337705 -9.15633302 -6.59579877 -0.19186857 -8.65474347
 -4.45478775 -0.57224427 -3.67064502  5.87590945  4.81398855]",2.7478924870667807e+34
9,"[ 9.31675054  8.40337705 -9.15633302 -6.59579877 -0.19186857 -8.65474347
 -4.45478775 -0.57224427 -3.67064502  5.87590945  4.81398855]",2.7478924870667807e+34
9,"[ 9.31675054  8.40337705 -9.15633302 -6.59579877 -0.19186857 -8.65474347
 -4.45478775 -0.57224427 -3.67064502  5.87590945  4.81398855]",2.7478924870667807e+34
9,"[ 0.99021275 -5.64244007  1.31971994 -3.22793884  1.95144329 -6.10251481
  3.70501905  6.64084226  0.18407155  6.2144525  -4.83680803]",2.7507120903860245e+34
9,"[ 0.99021275 -5.64244007  1.31971994 -3.22793884  1.95144329 -6.10251481
  3.70501905  6.64084226  0.18407155  6.2144525  -4.83680803]",2.7507120903860245e+34
9,"[ 0.99021275 -5.64244007  1.31971994 -3.22793884  1.95144329 -6.10251481
  3.70501905  6.64084226  0.18407155  6.2144525  -4.83680803]",2.7507120903860245e+34
9,"[ 0.99021275 -5.64244007  1.31971994 -3.22793884  1.95144329 -6.10251481
  3.70501905  6.64084226  0.18407155  6.2144525  -4.83680803]",2.7507120903860245e+34
9,"[ 0.99021275 -5.64244007  1.31971994 -3.22793884  1.95144329 -6.10251481
  3.70501905  6.64084226  0.18407155  6.2144525  -4.83680803]",2.7507120903860245e+34
9,"[-3.36295911 -0.40074854 -0.52946135  6.64722195 -4.94399918 -7.32483286
 -8.70203038 -2.08989986  2.53343944 -2.96239992  4.96872488]",2.909884850487429e+34
9,"[-1.88121981  7.86912747  7.12580662  4.11510242 -5.72245055 -5.25960005
 -2.77872083  4.29089564  8.9711491   2.71851493  5.056802  ]",3.0299387039943343e+34
9,"[-1.88121981  7.86912747  7.12580662  4.11510242 -5.72245055 -5.25960005
 -2.77872083  4.29089564  8.9711491   2.71851493  5.056802  ]",3.0299387039943343e+34
9,"[-1.88121981  7.86912747  7.12580662  4.11510242 -5.72245055 -5.25960005
 -2.77872083  4.29089564  8.9711491   2.71851493  5.056802  ]",3.0299387039943343e+34
9,"[-1.88121981  7.86912747  7.12580662  4.11510242 -5.72245055 -5.25960005
 -2.77872083  4.29089564  8.9711491   2.71851493  5.056802  ]",3.0299387039943343e+34
9,"[-1.88121981  7.86912747  7.12580662  4.11510242 -5.72245055 -5.25960005
 -2.77872083  4.29089564  8.9711491   2.71851493  5.056802  ]",3.0299387039943343e+34
9,"[-1.88121981  7.86912747  7.12580662  4.11510242 -5.72245055 -5.25960005
 -2.77872083  4.29089564  8.9711491   2.71851493  5.056802  ]",3.0299387039943343e+34
9,"[-1.88121981  7.86912747  7.12580662  4.11510242 -5.72245055 -5.25960005
 -2.77872083  4.29089564  8.9711491   2.71851493  5.056802  ]",3.0299387039943343e+34
9,"[-5.93493249  9.67362241  0.11062736 -3.35332572  1.54174538 -4.42541709
  6.87731188  7.57778034  7.0377674   9.7660132   5.73177871]",3.9120880835825875e+34
9,"[-5.93493249  9.67362241  0.11062736 -3.35332572  1.54174538 -4.42541709
  6.87731188  7.57778034  7.0377674   9.7660132   5.73177871]",3.9120880835825875e+34
9,"[-5.93493249  9.67362241  0.11062736 -3.35332572  1.54174538 -4.42541709
  6.87731188  7.57778034  7.0377674   9.7660132   5.73177871]",3.9120880835825875e+34
9,"[-5.93493249  9.67362241  0.11062736 -3.35332572  1.54174538 -4.42541709
  6.87731188  7.57778034  7.0377674   9.7660132   5.73177871]",3.9120880835825875e+34
9,"[-8.17962292  0.68279053  8.72952362 -4.48578687 -1.11437633 -1.3268858
 -6.47864872 -3.15453247 -1.34168917 -2.66901224 -6.09455118]",4.3930604668951905e+34
9,"[-8.17962292  0.68279053  8.72952362 -4.48578687 -1.11437633 -1.3268858
 -6.47864872 -3.15453247 -1.34168917 -2.66901224 -6.09455118]",4.3930604668951905e+34
9,"[-8.17962292  0.68279053  8.72952362 -4.48578687 -1.11437633 -1.3268858
 -6.47864872 -3.15453247 -1.34168917 -2.66901224 -6.09455118]",4.3930604668951905e+34
9,"[-8.17962292  0.68279053  8.72952362 -4.48578687 -1.11437633 -1.3268858
 -6.47864872 -3.15453247 -1.34168917 -2.66901224 -6.09455118]",4.3930604668951905e+34
9,"[-8.17962292  0.68279053  8.72952362 -4.48578687 -1.11437633 -1.3268858
 -6.47864872 -3.15453247 -1.34168917 -2.66901224 -6.09455118]",4.3930604668951905e+34
9,"[-8.17962292  0.68279053  8.72952362 -4.48578687 -1.11437633 -1.3268858
 -6.47864872 -3.15453247 -1.34168917 -2.66901224 -6.09455118]",4.3930604668951905e+34
9,"[-8.17962292  0.68279053  8.72952362 -4.48578687 -1.11437633 -1.3268858
 -6.47864872 -3.15453247 -1.34168917 -2.66901224 -6.09455118]",4.3930604668951905e+34
9,"[-8.17962292  0.68279053  8.72952362 -4.48578687 -1.11437633 -1.3268858
 -6.47864872 -3.15453247 -1.34168917 -2.66901224 -6.09455118]",4.3930604668951905e+34
9,"[-8.17962292  0.68279053  8.72952362 -4.48578687 -1.11437633 -1.3268858
 -6.47864872 -3.15453247 -1.34168917 -2.66901224 -6.09455118]",4.3930604668951905e+34
9,"[-8.17962292  0.68279053  8.72952362 -4.48578687 -1.11437633 -1.3268858
 -6.47864872 -3.15453247 -1.34168917 -2.66901224 -6.09455118]",4.3930604668951905e+34
9,"[ 3.68402988e+00 -8.56853358e+00 -6.30412951e+00  3.64880357e+00
 -8.41095923e-01 -7.10560727e+00 -6.53667114e+00  8.59611511e+00
 -9.81044045e+00  4.16149250e-11 -6.32350907e+00]",4.72711306341694e+34
9,"[ 3.68402988e+00 -8.56853358e+00 -6.30412951e+00  3.64880357e+00
 -8.41095923e-01 -7.10560727e+00 -6.53667114e+00  8.59611511e+00
 -9.81044045e+00  4.16149250e-11 -6.32350907e+00]",4.72711306341694e+34
9,"[ 3.68402988e+00 -8.56853358e+00 -6.30412951e+00  3.64880357e+00
 -8.41095923e-01 -7.10560727e+00 -6.53667114e+00  8.59611511e+00
 -9.81044045e+00  4.16149250e-11 -6.32350907e+00]",4.72711306341694e+34
9,"[ 3.68402988e+00 -8.56853358e+00 -6.30412951e+00  3.64880357e+00
 -8.41095923e-01 -7.10560727e+00 -6.53667114e+00  8.59611511e+00
 -9.81044045e+00  4.16149250e-11 -6.32350907e+00]",4.72711306341694e+34
9,"[ 3.68402988e+00 -8.56853358e+00 -6.30412951e+00  3.64880357e+00
 -8.41095923e-01 -7.10560727e+00 -6.53667114e+00  8.59611511e+00
 -9.81044045e+00  4.16149250e-11 -6.32350907e+00]",4.72711306341694e+34
9,"[ 3.68402988e+00 -8.56853358e+00 -6.30412951e+00  3.64880357e+00
 -8.41095923e-01 -7.10560727e+00 -6.53667114e+00  8.59611511e+00
 -9.81044045e+00  4.16149250e-11 -6.32350907e+00]",4.72711306341694e+34
9,"[ 3.68402988e+00 -8.56853358e+00 -6.30412951e+00  3.64880357e+00
 -8.41095923e-01 -7.10560727e+00 -6.53667114e+00  8.59611511e+00
 -9.81044045e+00  4.16149250e-11 -6.32350907e+00]",4.72711306341694e+34
9,"[ 8.21046595e+00  8.89842653e+00 -8.52302117e+00 -9.20786533e+00
  1.06000887e-01  9.05064712e+00 -4.50643097e+00 -1.89376731e+00
  9.14784223e+00  4.16149250e-11 -7.10358177e+00]",5.949779097273748e+34
9,"[ 8.21046595e+00  8.89842653e+00 -8.52302117e+00 -9.20786533e+00
  1.06000887e-01  9.05064712e+00 -4.50643097e+00 -1.89376731e+00
  9.14784223e+00  4.16149250e-11 -7.10358177e+00]",5.949779097273748e+34
9,"[ 8.21046595e+00  8.89842653e+00 -8.52302117e+00 -9.20786533e+00
  1.06000887e-01  9.05064712e+00 -4.50643097e+00 -1.89376731e+00
  9.14784223e+00  4.16149250e-11 -7.10358177e+00]",5.949779097273748e+34
9,"[ 8.21046595e+00  8.89842653e+00 -8.52302117e+00 -9.20786533e+00
  1.06000887e-01  9.05064712e+00 -4.50643097e+00 -1.89376731e+00
  9.14784223e+00  4.16149250e-11 -7.10358177e+00]",5.949779097273748e+34
9,"[ 8.21046595e+00  8.89842653e+00 -8.52302117e+00 -9.20786533e+00
  1.06000887e-01  9.05064712e+00 -4.50643097e+00 -1.89376731e+00
  9.14784223e+00  4.16149250e-11 -7.10358177e+00]",5.949779097273748e+34
9,"[-5.41219022 -9.71964317  4.0575145   9.94911179  1.5340048  -5.19859282
 -8.12576469 -4.1160827  -1.31111154  4.42073835 -7.25809077]",6.20701786966001e+34
9,"[-5.41219022 -9.71964317  4.0575145   9.94911179  1.5340048  -5.19859282
 -8.12576469 -4.1160827  -1.31111154  4.42073835 -7.25809077]",6.20701786966001e+34
9,"[-5.41219022 -9.71964317  4.0575145   9.94911179  1.5340048  -5.19859282
 -8.12576469 -4.1160827  -1.31111154  4.42073835 -7.25809077]",6.20701786966001e+34
9,"[-5.41219022 -9.71964317  4.0575145   9.94911179  1.5340048  -5.19859282
 -8.12576469 -4.1160827  -1.31111154  4.42073835 -7.25809077]",6.20701786966001e+34
9,"[-5.41219022 -9.71964317  4.0575145   9.94911179  1.5340048  -5.19859282
 -8.12576469 -4.1160827  -1.31111154  4.42073835 -7.25809077]",6.20701786966001e+34
9,"[-5.41219022 -9.71964317  4.0575145   9.94911179  1.5340048  -5.19859282
 -8.12576469 -4.1160827  -1.31111154  4.42073835 -7.25809077]",6.20701786966001e+34
9,"[-5.41219022 -9.71964317  4.0575145   9.94911179  1.5340048  -5.19859282
 -8.12576469 -4.1160827  -1.31111154  4.42073835 -7.25809077]",6.20701786966001e+34
9,"[-5.41219022 -9.71964317  4.0575145   9.94911179  1.5340048  -5.19859282
 -8.12576469 -4.1160827  -1.31111154  4.42073835 -7.25809077]",6.20701786966001e+34
